0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518985,2.27101,0.801663,2.4944,3.50757,2.29609,2.07758,1.18053,1.72471,0.790535,1.09099,1.00711,0.777122,0.865966,0.806268,0.752538,0.938672,1.76005,2.06677,0.68083,1.10046,0.866118,1.39283,1.00906,0.810046,0.97943,1.1313,0.950685,0.846044,1.09602,0.716585,0.843611,0.858201,0.822448,0.881693,0.890979,1.15566,0.823123,1.02968,1.06783,1.06575,1.134,1.50455,1.22157,1.05258,0.894162,1.01396,1.15442,0.978051,0.649707,1.2332,1.14494,1.35761,1.05414,1.09338,0.790958,0.856528,1.17437,1.10067,0.646593,0.629352,1.11068,1.24971,1.01775,1.0097,0.846289,0.960152,1.00247,1.09058,0.955024,0.718525,1.03033,0.831573,0.912477,1.01741,0.885779,0.972935,1.06913,1.0589,0.736694,0.892314,1.18491,1.05499,0.666005,1.09134,0.848992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518985,2.27101,0.801663,2.13806,3.50757,2.5831,2.07758,1.18053,1.29353,1.1858,1.27282,1.00711,0.621698,0.865966,0.940646,0.627115,0.704004,1.87005,2.17011,0.875353,0.917052,0.95273,1.14704,1.1643,0.883686,0.97943,1.1313,0.823927,0.906475,1.09602,0.716585,0.843611,0.858201,0.919206,0.742478,1.06917,0.941647,0.946591,1.02968,0.953416,1.13925,1.134,1.47036,1.18855,1.11637,0.801663,1.13325,1.06784,0.950106,0.73092,1.20696,1.17039,1.25887,1.12602,1.09338,0.790958,0.900453,1.11032,1.16297,0.626387,0.629352,1.16813,1.13779,1.10862,1.04513,0.708119,1.09491,1.00247,1.04247,0.908056,0.733813,1.07512,0.802395,0.841189,1.08709,0.83127,1.03957,1.08217,1.03338,0.78664,0.80675,1.19688,1.06671,0.711936,1.10259,0.848992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518985,1.81681,1.20249,2.13806,3.82644,2.00908,2.59698,1.18053,0.862355,1.58107,1.27282,0.83926,0.777122,0.57731,0.940646,0.627115,0.821338,1.76005,2.27344,0.972615,0.825347,1.29918,0.819313,1.24192,1.03097,0.839511,1.1313,0.760548,0.906475,1.03833,0.771707,0.896337,0.706754,0.919206,0.881693,1.11372,0.856043,0.987747,0.950478,0.991553,1.21275,1.09857,1.33358,1.2876,1.02068,0.924996,1.13325,1.06784,0.922162,0.757991,1.20696,1.24672,1.13545,1.19789,1.04685,0.790958,0.96634,1.02491,1.2045,0.565769,0.727688,1.11068,1.15645,1.07227,1.08056,0.656306,1.16229,0.969603,0.914164,0.986336,0.764388,1.06019,0.787806,0.898219,1.11497,0.817642,1.01292,1.10824,0.982349,0.799126,0.831197,1.25673,0.949487,0.815282,1.09134,0.760785
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518985,1.81681,1.20249,2.4944,3.50757,2.29609,2.07758,1.41664,0.862355,1.58107,1.27282,0.83926,0.777122,0.57731,1.07502,0.501692,0.938672,1.87005,1.86009,1.06988,0.825347,1.29918,0.901244,1.24192,1.03097,0.769552,1.2644,0.697169,0.966907,0.922964,0.826829,0.896337,0.706754,0.967585,0.928098,1.06917,0.813241,1.0289,0.831668,0.991553,1.2495,0.992254,1.43616,1.35363,1.02068,0.955829,1.10343,0.952394,1.03394,0.73092,1.18072,1.32305,1.0614,1.19789,1.07012,0.768359,0.988302,1.00356,1.22527,0.585975,0.688354,1.05323,1.1751,1.12679,1.11598,0.604492,1.17913,0.986037,0.898126,0.939368,0.779676,1.09005,0.787806,0.883962,1.11497,0.844897,1.01292,1.13432,0.982349,0.749181,0.880091,1.25673,0.867433,0.918628,1.02383,0.749759
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518985,1.81681,1.20249,2.85074,3.50757,2.00908,2.07758,1.41664,0.862355,1.7787,1.09099,1.17496,0.777122,0.432983,0.940646,0.501692,0.938672,1.87005,1.86009,1.06988,0.733642,1.4724,0.819313,1.39716,1.03097,0.839511,0.99821,0.760548,1.08777,0.749909,0.881951,0.949063,0.656271,1.01596,0.928098,1.02463,0.856043,1.0289,0.712859,1.1441,1.13925,1.02769,1.47036,1.35363,0.988785,1.04833,1.0736,0.952394,0.950106,0.785062,1.07577,1.39938,1.03672,1.17393,1.04685,0.881353,1.03223,0.982203,1.16297,0.585975,0.708021,1.09153,1.15645,1.10862,1.1337,0.604492,1.19598,0.986037,0.898126,0.876743,0.794964,1.11992,0.758628,0.883962,1.05922,0.844897,1.01292,1.17343,0.969591,0.774153,0.916761,1.24476,0.843989,0.930111,1.01258,0.782837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518985,1.81681,0.801663,3.56343,3.1887,1.72206,2.07758,1.41664,1.07794,1.58107,1.27282,1.17496,0.777122,0.432983,0.940646,0.501692,0.938672,1.76005,2.06677,0.875353,0.825347,1.4724,0.901244,1.47478,0.810046,0.90947,1.1313,0.63379,1.26907,0.634538,0.716585,1.00179,0.706754,1.01596,0.928098,1.02463,0.813241,1.07006,0.712859,1.1441,1.13925,1.06313,1.40197,1.32061,1.05258,0.986662,1.22272,0.952394,0.810385,0.812134,1.07577,1.42482,1.11077,1.0781,1.09338,0.881353,1.09811,0.832737,1.18374,0.626387,0.806357,1.07238,1.11914,1.03592,1.1337,0.690848,1.11176,0.986037,0.930202,0.908056,0.779676,1.10499,0.802395,0.855447,0.975595,0.981171,0.999591,1.10824,0.982349,0.78664,0.916761,1.23279,0.7971,1.01049,0.945074,0.793862
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518985,1.81681,1.20249,3.20709,3.1887,2.00908,1.81789,1.41664,1.50912,1.1858,1.45466,0.83926,0.932547,0.144328,1.34378,0.501692,0.938672,1.65005,2.06677,0.778092,0.917052,1.55901,0.819313,1.63002,0.736405,0.839511,1.1313,0.63379,1.20863,0.749909,0.661463,1.00179,0.706754,1.01596,0.881693,1.02463,0.941647,0.946591,0.792065,1.06783,1.13925,1.02769,1.47036,1.22157,1.14827,0.924996,1.31218,0.952394,0.726552,0.866276,1.07577,1.39938,1.11077,1.10206,1.00033,1.03955,1.03223,0.85409,1.1422,0.687005,0.708021,1.14898,1.06318,1.14497,1.08056,0.690848,1.07807,0.986037,0.94624,0.923712,0.764388,1.04526,0.889929,0.769902,1.03134,0.994798,0.946279,1.13432,0.956833,0.849071,0.867867,1.23279,0.843989,1.02197,0.888819,0.782837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81681,1.60333,3.20709,3.1887,2.5831,1.29849,1.41664,1.50912,1.1858,1.27282,1.00711,0.932547,0.288655,1.2094,0.501692,1.05601,1.54004,2.17011,0.68083,1.00876,1.4724,0.819313,1.5524,0.883686,0.839511,1.06476,0.697169,1.08777,0.807594,0.606341,1.05451,0.858201,0.774068,1.11372,1.02463,0.684835,1.15237,0.712859,1.02969,1.176,1.09857,1.33358,1.25458,1.24396,0.894162,1.28236,0.923534,0.782441,0.812134,1.15448,1.32305,1.11077,1.12602,1.00033,1.08474,1.01026,0.768681,1.18374,0.666799,0.747355,1.11068,1.10049,1.10862,1.11598,0.673577,1.09491,0.953169,0.994354,0.8924,0.749101,1.13485,0.87534,0.78416,0.961658,1.03568,0.932952,1.13432,0.91856,0.936476,0.782303,1.31657,0.750212,1.05642,0.90007,0.793862
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81681,2.00416,2.85074,3.50757,1.72206,2.07758,1.18053,1.50912,0.988169,1.45466,0.83926,1.08797,0.288655,1.2094,0.501692,1.05601,1.54004,2.27344,0.583569,1.10046,1.4724,0.737381,1.63002,0.810046,0.839511,1.06476,0.63379,1.08777,0.865279,0.606341,1.05451,0.858201,0.870827,1.06731,0.84643,0.813241,1.11122,0.910875,0.915279,1.1025,1.20488,1.1968,1.2876,1.33964,0.832496,1.31218,0.894673,0.754496,0.785062,1.20696,1.2976,1.11077,1.17393,0.953801,1.17514,0.944377,0.811385,1.05913,0.707211,0.78669,1.14898,1.00723,1.12679,1.11598,0.777204,1.02753,0.986037,0.978316,0.8924,0.749101,1.09005,0.831573,0.841189,1.01741,1.07656,0.799673,1.19951,0.944075,0.849071,0.818973,1.28067,0.785378,1.04494,0.978826,0.749759
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908403,3.20665,2.13806,3.50757,1.72206,2.33728,0.944425,1.72471,0.988169,1.45466,0.83926,1.08797,0.288655,1.2094,0.501692,1.05601,1.76005,1.96343,0.389046,1.55899,1.21257,0.901244,1.47478,0.736405,1.11935,0.931662,0.697169,1.02734,0.922964,0.551219,1.15997,0.807718,0.822448,0.974503,0.980077,0.856043,1.0289,0.831668,1.06783,0.9555,1.24032,1.231,1.22157,1.30775,1.0175,1.22272,0.836952,0.810385,0.703849,1.20696,1.39938,1.11077,1.10206,0.953801,1.22034,0.96634,0.896794,0.976062,0.727417,0.767023,1.12983,1.06318,1.07227,1.09827,0.846289,0.993842,0.986037,0.94624,0.845431,0.810252,1.06019,0.889929,0.826932,0.975595,1.07656,0.826328,1.19951,0.931318,0.88653,0.80675,1.24476,0.808822,1.04494,0.967576,0.760785
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81681,2.00416,3.20709,2.86983,1.72206,2.07758,1.18053,2.15589,0.592902,1.45466,1.00711,0.932547,0.432983,1.07502,0.501692,1.17334,1.54004,1.75675,0.778092,1.28387,1.29918,1.06511,1.39716,0.662765,1.18931,0.931662,0.697169,1.02734,0.922964,0.385853,1.31814,0.757236,0.822448,1.06731,0.980077,0.856043,1.07006,0.712859,1.10596,0.91875,1.31119,1.26519,1.15554,1.24396,1.07916,1.22272,0.779232,0.782441,0.73092,1.20696,1.42482,1.16014,1.05414,0.953801,1.24293,0.96634,0.875442,0.99683,0.747624,0.806357,1.01493,1.13779,1.07227,1.02741,0.898103,1.01069,0.903867,0.978316,0.876743,0.82554,1.01539,0.933696,0.826932,0.989532,0.994798,0.959607,1.12128,0.867529,0.936476,0.818973,1.20885,0.820544,1.0679,0.967576,0.782837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3626,2.80582,2.85074,2.86983,2.00908,1.81789,0.944425,2.15589,0.988169,1.27282,1.17496,0.777122,0.57731,0.940646,0.752538,0.938672,1.32004,1.86009,0.875353,1.46728,1.12595,1.06511,1.63002,0.441843,1.25927,0.931662,0.63379,1.02734,0.807594,0.551219,1.21269,0.807718,0.870827,1.16012,0.84643,0.813241,1.0289,0.871272,1.02969,0.99225,1.24032,1.29939,1.15554,1.18016,1.07916,1.25254,0.69265,0.866273,0.703849,1.25943,1.34849,1.16014,1.0781,1.07012,1.15254,0.96634,0.875442,0.955295,0.828448,0.78669,0.957486,1.30566,0.908706,1.06284,0.915374,0.943308,0.903867,0.978316,0.876743,0.901978,1.04526,0.816984,0.883962,0.975595,0.994798,1.01292,1.05609,0.893044,0.948962,0.867867,1.17295,0.879155,1.01049,0.956325,0.760785
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3626,2.80582,2.85074,2.23209,2.5831,1.81789,0.708319,2.37148,0.988169,1.27282,1.17496,0.777122,0.57731,0.940646,0.877961,0.938672,1.32004,1.65341,0.972615,1.28387,1.4724,0.983175,1.5524,0.515484,1.32923,0.798568,0.760548,0.785612,0.922964,0.496097,1.26542,0.807718,0.822448,1.16012,0.890979,0.770439,0.905435,1.10889,0.991553,0.882,1.27576,1.40197,1.12252,1.11637,1.04833,1.31218,0.750371,0.698608,0.839205,1.20696,1.39938,1.08608,1.12602,1.11664,1.17514,0.922415,0.939499,0.851459,0.848654,0.78669,0.976636,1.26836,1.03592,0.938844,0.898103,0.976997,0.903867,0.94624,0.876743,0.978417,0.940732,0.816984,0.912477,1.00347,0.994798,1.0529,1.00394,0.867529,0.961448,0.880091,1.18491,0.937765,0.976042,0.90007,0.82694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518985,0.908403,2.80582,2.85074,2.55096,2.29609,1.81789,0.708319,2.58706,0.790535,1.27282,1.17496,1.08797,0.288655,0.940646,0.877961,0.938672,1.32004,1.65341,0.972615,1.37558,1.38579,1.06511,1.39716,0.589124,1.46914,0.665473,0.823927,0.785612,0.749909,0.606341,1.21269,1.06013,0.628931,1.11372,0.890979,1.02725,0.74081,1.10889,0.991553,0.84525,1.24032,1.40197,1.25458,0.988785,1.07916,1.28236,0.779232,0.754496,0.839205,1.10201,1.39938,1.16014,1.12602,1.11664,1.15254,0.900453,0.918146,0.892993,0.828448,0.78669,1.05323,1.2124,1.03592,0.903416,1.019,0.960152,0.903867,0.850012,0.908056,0.947842,1.00046,0.758628,0.983764,0.933784,1.07656,0.999591,1.08217,0.816498,0.936476,0.904538,1.16098,0.961209,0.964559,0.877568,0.815914
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518985,0.908403,2.00416,3.91977,2.55096,2.29609,1.55819,0.944425,2.37148,0.988169,0.90916,1.34282,1.2434,0.144328,0.806268,0.877961,0.938672,1.54004,1.55008,1.06988,1.46728,1.29918,0.901244,1.47478,0.515484,1.5391,0.73202,0.823927,0.846044,0.692223,0.606341,1.26542,0.807718,0.967585,1.02091,0.712783,1.11286,0.905435,0.910875,1.10596,0.8085,1.134,1.33358,1.38664,0.924993,1.17166,1.25254,0.836952,0.698608,0.839205,1.07577,1.45026,1.18482,1.05414,1.13991,1.15254,0.944377,0.875442,0.851459,0.828448,0.826024,1.07238,1.19375,1.07227,0.797131,1.07081,0.943308,0.936735,0.914164,0.845431,0.978417,0.970597,0.787806,0.998021,0.919847,1.03568,1.06623,0.977862,0.842013,0.961448,0.867867,1.22082,0.926043,1.02197,0.832565,0.771811
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03797,0.454202,2.00416,3.91977,2.55096,2.29609,1.55819,0.944425,1.9403,1.1858,1.09099,1.00711,1.39882,0.432983,0.403134,1.25423,0.821338,1.54004,1.44674,1.16714,1.37558,1.29918,1.06511,1.31954,0.662765,1.39919,0.931662,0.63379,0.846044,0.692223,0.881951,0.949063,0.959166,0.919206,1.06731,0.757332,0.98445,0.946591,0.831668,1.25851,0.69825,1.134,1.29939,1.45268,0.8612,1.41833,1.0736,0.779232,0.754496,0.812134,0.997053,1.55203,1.16014,1.12602,1.16317,1.06214,0.944377,0.896794,0.809924,0.848654,0.924361,1.05323,1.10049,1.09045,0.885702,0.949916,0.993842,0.953169,0.850012,0.923712,0.932554,0.940732,0.846162,1.04079,0.864098,1.03568,1.01292,1.05609,0.790982,0.973935,0.916761,1.14901,1.01982,1.01049,0.776311,0.760785
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03797,0,2.40499,3.56343,2.86983,2.00908,2.07758,1.18053,1.50912,0.988169,1.27282,1.00711,1.2434,0.57731,0.403134,1.50508,0.58667,1.65005,1.44674,1.06988,1.46728,1.21257,0.983175,1.31954,0.736405,1.32923,0.99821,0.697169,0.664749,0.865279,0.881951,0.949063,0.908683,0.822448,1.25293,0.712783,0.941647,0.946591,0.792065,1.22037,0.84525,1.06313,1.29939,1.41966,0.893096,1.29499,1.22272,0.721511,0.754496,0.785062,1.04953,1.55203,1.13545,1.14997,1.2097,1.03955,0.856528,0.918146,0.913761,0.727417,1.10137,1.03408,1.02588,1.09045,0.885702,0.86356,1.06122,0.969603,0.850012,0.876743,0.978417,0.9258,0.846162,1.04079,0.794413,1.10382,0.986263,1.10824,0.80374,0.899017,0.904538,1.20885,1.03154,0.964559,0.753809,0.804888
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03797,0,2.80582,2.85074,3.1887,2.00908,1.81789,1.41664,1.50912,0.988169,1.45466,0.503556,1.70967,0.432983,0.67189,1.25423,0.58667,1.65005,1.55008,0.972615,1.46728,1.12595,1.06511,1.1643,0.883686,1.32923,0.931662,0.823927,0.604317,0.865279,0.771707,1.15997,0.807718,0.822448,1.20653,0.757332,0.898845,1.0289,0.792065,1.1441,0.9555,0.956817,1.36777,1.2876,0.924993,1.38749,1.25254,0.66379,0.782441,0.73092,1.04953,1.52659,1.2095,1.0781,1.27949,1.01695,0.856528,0.939499,0.955295,0.727417,1.0227,1.09153,1.02588,1.07227,0.867988,0.829018,1.06122,1.06821,0.850012,0.782807,1.03957,0.895935,0.846162,1.02654,0.780476,1.15833,0.959607,1.0952,0.790982,0.899017,1.00233,1.17295,0.996375,0.987525,0.731307,0.871044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03797,0,3.20665,2.85074,2.86983,1.72206,1.81789,1.65274,1.50912,0.790535,1.63649,0.503556,1.70967,0.432983,0.67189,1.25423,0.821338,1.43004,1.44674,1.06988,1.65069,0.866118,1.14704,1.1643,1.03097,1.18931,1.06476,0.697169,0.604317,0.807594,0.881951,0.949063,0.959166,0.870827,1.06731,0.890979,0.898845,1.11122,0.712859,1.02969,1.06575,0.921379,1.33358,1.32061,1.02068,1.29499,1.19289,0.721511,0.782441,0.757991,1.10201,1.42482,1.23419,1.03019,1.30275,1.03955,0.812604,1.04626,0.872226,0.76783,0.944028,1.14898,1.06318,1.0541,0.850274,0.880831,1.02753,1.03534,0.850012,0.814119,1.05486,0.866071,0.87534,1.05505,0.822287,1.11744,0.972935,0.9909,0.816498,0.923989,0.953432,1.22082,0.972931,0.964559,0.776311,0.860018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03797,0,3.60748,1.78172,3.82644,1.72206,1.55819,1.88885,1.29353,0.988169,1.45466,0.503556,1.55424,0.57731,0.67189,1.12881,0.938672,1.54004,1.24006,1.06988,1.7424,0.95273,1.06511,1.1643,1.03097,1.32923,0.931662,0.760548,0.483453,0.749909,0.937073,1.00179,1.00965,0.822448,1.06731,0.801881,1.07005,1.11122,0.990081,0.686459,1.029,0.956817,1.36777,1.18855,1.18016,1.26416,1.16307,0.750371,0.754496,0.757991,0.944576,1.60292,1.25887,0.886439,1.39581,1.03955,0.768679,1.11032,0.789157,0.848654,0.924361,1.14898,1.00723,1.12679,0.850274,0.86356,0.993842,1.06821,0.817936,0.829775,1.05486,0.881003,0.831573,1.11208,0.794413,1.22646,0.866312,1.00394,0.765466,0.936476,1.00233,1.19688,1.0081,0.941593,0.753809,0.860018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03797,0,3.60748,1.42537,4.14531,1.72206,1.55819,1.65274,1.50912,1.1858,1.45466,0.335704,1.70967,0.432983,0.806268,1.00338,0.938672,1.43004,1.3434,1.2644,1.55899,1.03934,0.901244,1.24192,1.17825,1.18931,0.931662,0.760548,0.483453,0.692223,1.10244,0.949063,0.959166,0.870827,1.02091,0.84643,1.07005,0.987747,1.02968,0.762733,0.99225,0.992254,1.36777,1.18855,1.14827,1.20249,1.19289,0.779232,0.782441,0.703849,0.997053,1.55203,1.35761,0.838523,1.32602,1.12994,0.68083,1.13167,0.830691,0.86886,0.845692,1.26388,0.969922,1.07227,0.92113,0.846289,0.926463,1.08464,0.785861,0.923712,1.02428,0.910868,0.787806,1.08357,0.878035,1.09019,0.986263,0.938747,0.765466,1.02388,0.953432,1.14901,1.04326,0.918628,0.810063,0.871044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03797,0,3.60748,1.42537,4.46418,1.72206,1.29849,1.88885,1.29353,1.1858,1.27282,0.503556,1.55424,0.57731,0.806268,1.00338,0.938672,1.65005,1.03338,1.36166,1.55899,1.03934,0.901244,1.1643,1.32553,1.04939,0.99821,0.760548,0.423022,0.807594,1.04732,1.05451,0.858201,0.870827,0.974503,0.935528,1.11286,0.905435,1.02968,0.762733,0.9555,1.20488,1.1968,1.18855,1.18016,1.17166,1.0736,0.836952,0.726552,0.866276,0.997053,1.42482,1.38229,0.98227,1.16317,1.19774,0.68083,1.11032,0.830691,0.889066,0.904693,1.30218,0.895313,1.01775,0.956558,0.915374,0.859084,1.03534,0.769823,0.97068,0.993705,0.910868,0.802395,1.1406,0.919847,0.940288,1.02625,0.951785,0.752709,1.08631,0.941208,1.20885,0.972931,0.907145,0.832565,0.815914
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518985,0.908403,2.80582,2.13806,4.14531,1.72206,1.29849,1.88885,1.29353,0.988169,1.27282,0.671408,1.39882,0.721638,0.940646,0.627115,1.29067,1.43004,1.13672,1.55618,1.28387,1.03934,1.14704,1.00906,1.39917,1.18931,0.798568,0.823927,0.423022,0.749909,1.04732,0.949063,0.959166,1.01596,0.881693,0.890979,1.11286,0.946591,1.06929,0.800869,0.77175,1.27576,1.02583,1.35363,1.21206,1.04833,1.22272,0.750371,0.754496,0.893347,1.04953,1.37393,1.33292,1.00623,1.2097,1.12994,0.702792,1.13167,0.809924,0.889066,0.845692,1.35963,0.95127,0.92688,0.991986,0.932645,0.808549,1.06821,0.850012,0.908056,0.947842,0.9258,0.831573,1.11208,0.947721,0.940288,0.932952,0.977862,0.816498,1.01139,1.039,1.13704,1.01982,0.918628,0.798812,0.837966
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3626,2.80582,2.13806,4.14531,2.00908,1.03879,1.65274,1.50912,1.1858,0.90916,1.00711,1.2434,0.865966,0.806268,0.627115,1.29067,1.43004,1.24006,1.55618,1.10046,1.03934,1.22897,1.00906,1.39917,1.04939,0.931662,0.823927,0.423022,0.692223,1.10244,0.896337,0.959166,1.1611,0.974503,0.712783,1.19846,0.905435,0.950478,0.839006,0.69825,1.31119,1.09422,1.25458,1.33964,0.986662,1.19289,0.836952,0.670663,0.97456,1.04953,1.22127,1.38229,1.05414,1.18643,1.19774,0.746717,1.04626,0.851459,0.96989,0.747355,1.34048,0.913965,0.945054,1.02741,1.019,0.74117,1.00247,0.882088,0.939368,0.947842,0.895935,0.860751,1.09782,0.933784,0.940288,0.87964,1.00394,0.816498,1.01139,1.13678,0.981445,1.13704,0.872696,0.798812,0.893095
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3626,3.20665,1.78172,3.50757,2.5831,1.29849,1.41664,1.50912,1.38344,0.545496,1.34282,0.777122,1.01029,0.940646,0.501692,1.76001,0.990028,1.44674,1.45892,1.19217,0.95273,1.06511,1.1643,1.39917,1.25927,0.798568,0.697169,0.423022,0.749909,1.10244,0.896337,0.908683,1.1611,1.02091,0.801881,1.15566,0.864279,0.950478,0.839006,0.735,1.31119,0.991636,1.41966,1.21206,0.986662,1.25254,0.808092,0.698608,0.920418,1.15448,1.17039,1.30824,1.0781,1.27949,1.03955,0.856528,1.00356,0.934528,0.828448,0.924361,1.22558,0.913965,0.854183,1.15141,1.00173,0.707481,1.05177,0.930202,0.861087,0.993705,0.866071,0.860751,1.09782,0.975595,1.02205,0.786345,0.951785,0.880286,1.03637,1.08789,1.01735,1.07843,0.849731,0.843816,0.882069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908403,3.60748,2.4944,2.86983,2.5831,1.29849,1.18053,1.50912,1.7787,0.363664,1.00711,0.932547,1.15462,0.806268,0.627115,1.87734,0.880025,1.3434,1.75071,1.00876,1.03934,0.901244,1.08668,1.54645,1.18931,0.865115,0.760548,0.36259,0.749909,1.21268,0.73816,1.00965,1.1611,0.928098,0.890979,1.15566,0.864279,0.871272,0.839006,0.882,1.20488,0.991636,1.38664,1.21206,1.10999,1.10343,0.808092,0.754496,0.866276,1.28567,1.19583,1.28355,0.98227,1.23296,1.08474,0.900453,0.960851,0.851459,0.929478,1.04236,1.11068,0.858008,0.92688,1.1337,1.00173,0.724325,1.00247,0.898126,0.955024,0.978417,0.836206,0.919107,1.05505,0.975595,1.02205,0.746361,0.951785,0.893044,1.06134,1.10011,1.01735,1.07843,0.838248,0.866318,0.82694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908403,3.60748,2.4944,2.86983,2.5831,1.29849,1.18053,1.9403,1.38344,0.363664,1.17496,0.777122,1.01029,0.940646,0.627115,1.87734,0.880025,1.3434,1.65344,1.10046,0.95273,0.901244,1.1643,1.76737,0.97943,0.798568,0.950685,0.302158,0.692223,1.32293,0.632708,1.06013,1.06434,1.02091,0.801881,1.24126,0.823123,0.910875,0.839006,0.84525,1.16944,0.957442,1.48569,1.18016,1.07916,1.0736,0.836952,0.838329,0.839205,1.31191,1.14494,1.30824,1.00623,1.16317,1.19774,0.944377,0.768681,0.892993,0.889066,1.0817,1.11068,0.820703,1.07227,1.0097,1.019,0.690636,1.03534,0.94624,0.939368,0.993705,0.761545,0.977463,1.05505,0.933784,1.02205,0.759689,0.951785,0.91856,1.08631,1.05122,1.04129,1.05499,0.826765,0.911321,0.815914
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908403,3.20665,2.85074,2.86983,2.29609,1.81789,0.708319,2.15589,1.38344,0.363664,1.17496,0.777122,1.01029,0.940646,0.627115,1.64268,0.990028,1.44674,1.65344,1.19217,0.866118,0.901244,1.31954,1.62009,0.97943,0.665473,1.01406,0.36259,0.576853,1.48829,0.579983,1.00965,1.11272,1.02091,0.980077,1.11286,0.781966,0.792065,0.991553,0.84525,1.134,0.957442,1.48569,1.24396,1.0175,1.0736,0.779232,0.838329,0.920418,1.31191,1.06861,1.38229,0.934355,1.18643,1.15254,1.05419,0.790033,0.809924,0.990096,1.0817,0.976636,0.895313,1.07227,0.956558,1.08809,0.673791,0.986037,1.01039,0.955024,0.932554,0.761545,1.00664,1.01228,0.975595,1.02205,0.733033,0.899633,0.982349,1.08631,0.977879,1.17295,0.961209,0.895662,0.798812,0.926173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908403,2.80582,2.85074,3.50757,1.72206,2.33728,0.472212,2.15589,1.58107,0.181832,1.00711,0.777122,1.5876,0.403134,1.00338,1.40801,0.990028,1.44674,1.75071,1.10046,0.779506,0.983175,1.39716,1.47281,0.97943,0.73202,1.01406,0.36259,0.807594,1.2678,0.790885,0.908683,0.919206,1.11372,0.980077,1.15566,0.781966,0.752462,0.915279,1.06575,0.992254,0.923247,1.45268,1.30775,1.0175,0.954315,0.923534,0.894218,0.866276,1.31191,1.04317,1.28355,1.05414,1.11664,1.12994,1.07615,0.811385,0.851459,0.949684,1.12103,0.919186,0.895313,1.10862,1.08056,0.949916,0.707481,1.00247,0.978316,0.986336,0.871403,0.761545,1.00664,1.04079,1.05922,0.899406,0.839656,0.769251,0.982349,1.22366,0.953432,1.16098,0.926043,0.872696,0.787561,0.981302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908403,3.20665,2.4944,2.86983,2.29609,2.07758,0.944425,1.72471,1.7787,0.181832,1.00711,0.777122,1.44328,0.537512,1.12881,1.29067,1.21003,1.24006,1.84797,1.00876,0.866118,0.737381,1.47478,1.62009,0.769552,1.1313,0.760548,0.36259,0.807594,1.2678,0.685434,0.858201,1.1611,0.928098,1.11372,1.11286,0.823123,0.673255,1.02969,1.029,0.992254,0.923247,1.35363,1.33964,1.0175,0.984138,0.923534,0.866273,1.0287,1.31191,0.890512,1.28355,1.05414,1.13991,1.06214,1.07615,0.939499,0.76839,0.96989,1.1407,0.919186,0.839356,1.12679,1.06284,0.984459,0.707481,0.969603,1.02643,0.908056,0.917266,0.776477,0.992052,1.05505,1.08709,0.790387,0.932952,0.743175,0.931318,1.26112,0.990102,1.08916,0.972931,0.861214,0.810063,0.992328
